TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr4p13	human chr4p13	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr7q22.3	human chr7q22.3	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr13q31.1	human chr13q31.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr18p11.32	human chr18p11.32	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr22q11.22	human chr22q11.22	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr1q24.1	human chr1q24.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr5p15.31	human chr5p15.31	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr14q32.13	human chr14q32.13	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr11q23.2	human chr11q23.2	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr9q22	human chr9q22	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr2p22.1	human chr2p22.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr1p13	human chr1p13	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr12q14.3	human chr12q14.3	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr14q23.2	human chr14q23.2	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr4p16	human chr4p16	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr1p36.1	human chr1p36.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr2q36.3	human chr2q36.3	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr13q12.2	human chr13q12.2	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr5p15.1	human chr5p15.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr18q22.3	human chr18q22.3	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr22q11.1	human chr22q11.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr3q13.31	human chr3q13.31	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chrXp22.11	human chrXp22.11	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr10p15.3	human chr10p15.3	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr12q24.23	human chr12q24.23	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr20q12	human chr20q12	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr14q21.3	human chr14q21.3	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr1p35.2	human chr1p35.2	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr13q14	human chr13q14	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr4q23	human chr4q23	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr3p25	human chr3p25	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr7p14.1	human chr7p14.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr8p21.1	human chr8p21.1	0.999999999991799	-8.20129754465586e-12	14	0	0	15	26250
human chr1p36.13	human chr1p36.13	0.999999999993144	-6.85590420140169e-12	46	0	0	15	26250
human chr7q22.1	human chr7q22.1	0.99999999999433	-5.67045216638618e-12	101	0	0	15	26250
human chr16q22.1	human chr16q22.1	0.999999999994993	-5.00654558457745e-12	100	0	0	15	26250
human chr5q31	human chr5q31	0.999999999994993	-5.00654558457745e-12	100	0	0	15	26250
human chr4q32.2	human chr4q32.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr6p24.1	human chr6p24.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr3q13	human chr3q13	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr2p24	human chr2p24	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr4q13	human chr4q13	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr1p36.1-p35	human chr1p36.1-p35	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr2q22.3	human chr2q22.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr6q25	human chr6q25	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr9q21.12	human chr9q21.12	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr11p12	human chr11p12	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr6q24	human chr6q24	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr13q22	human chr13q22	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr14q24	human chr14q24	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr6q14.3	human chr6q14.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr14q13.3	human chr14q13.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr4q21.23	human chr4q21.23	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr4q34.3	human chr4q34.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr12p11.22	human chr12p11.22	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr2q21.2	human chr2q21.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr2q24	human chr2q24	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr9q31.2	human chr9q31.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr13q32	human chr13q32	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr12p11.23	human chr12p11.23	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr4q31	human chr4q31	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr22q12	human chr22q12	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr7q21.1	human chr7q21.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr5q21.3	human chr5q21.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr20p11.2	human chr20p11.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr13q12.12	human chr13q12.12	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr9p21.1	human chr9p21.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr17q24	human chr17q24	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr7p22.2	human chr7p22.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr11p14.1	human chr11p14.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr8q13	human chr8q13	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr3q27.2	human chr3q27.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr14q32.3	human chr14q32.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr18q21.3	human chr18q21.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chrXp22.33;	human chrXp22.33;	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr2q31	human chr2q31	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr9p22.1	human chr9p22.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr3q25.32	human chr3q25.32	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr3q25.2	human chr3q25.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr20q13.1	human chr20q13.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr15q12	human chr15q12	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr5q22.3	human chr5q22.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr10p12.2	human chr10p12.2	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr19p13.13	human chr19p13.13	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr1p32.1	human chr1p32.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr13q21.1	human chr13q21.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr11p14.3	human chr11p14.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chrXq26	human chrXq26	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr6p21.32	human chr6p21.32	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr14q21	human chr14q21	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr11q22.1	human chr11q22.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr15q25	human chr15q25	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr6p25.3	human chr6p25.3	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr10q25	human chr10q25	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr3p24.1	human chr3p24.1	0.999999999995956	-4.04443793314355e-12	8	0	0	15	26250
human chr1q21	human chr1q21	0.999999999996844	-3.15631421196409e-12	78	0	0	15	26250
human chr7q11.23	human chr7q11.23	0.999999999996844	-3.15631421196409e-12	78	0	0	15	26250
human chr16p13.13	human chr16p13.13	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr8p11.23	human chr8p11.23	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr10q25.1	human chr10q25.1	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr10q21.1	human chr10q21.1	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr18p11.22	human chr18p11.22	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr5p13.3	human chr5p13.3	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr1p36.31	human chr1p36.31	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr9q21.11	human chr9q21.11	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr14q22.3	human chr14q22.3	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr12q	human chr12q	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr15q25.3	human chr15q25.3	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr20q11.2	human chr20q11.2	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr2p25	human chr2p25	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr13q14.13	human chr13q14.13	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr3p22.2	human chr3p22.2	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr1p21.2	human chr1p21.2	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr17q21.3	human chr17q21.3	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr9p12	human chr9p12	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr3q27.3	human chr3q27.3	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr3q26.33	human chr3q26.33	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr2p25.3	human chr2p25.3	0.999999999997582	-2.41815541425247e-12	15	0	0	15	26250
human chr19p13.11	human chr19p13.11	0.999999999997642	-2.35769225970828e-12	70	0	0	15	26250
human chr12q24.31	human chr12q24.31	0.999999999997642	-2.35769225970828e-12	70	0	0	15	26250
human chr12q21	human chr12q21	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr13q33.3	human chr13q33.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr8q23.1	human chr8q23.1	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr2q32.3	human chr2q32.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr1q42	human chr1q42	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr8q21.2	human chr8q21.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr4q28.1	human chr4q28.1	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr16q22.3	human chr16q22.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chrYq11.222	human chrYq11.222	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chrXp22.12	human chrXp22.12	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr5q22.2	human chr5q22.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr9p22.3	human chr9p22.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr1p36.23	human chr1p36.23	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr6q24.3	human chr6q24.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr8q24.12	human chr8q24.12	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr9q12	human chr9q12	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr6q16.1	human chr6q16.1	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr4q28.3	human chr4q28.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr14q31.3	human chr14q31.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr12q21.33	human chr12q21.33	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr4q35	human chr4q35	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr16p13.12	human chr16p13.12	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr15q	human chr15q	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr2q21	human chr2q21	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chrXp22.33	human chrXp22.33	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr21q22.13	human chr21q22.13	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr2q33.2	human chr2q33.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr7q32.2	human chr7q32.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr16p13	human chr16p13	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr6p24.2	human chr6p24.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr19q13.1-q13.2	human chr19q13.1-q13.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chrYq11.221	human chrYq11.221	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr15q15.2	human chr15q15.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr4q35.2	human chr4q35.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr13q12.13	human chr13q12.13	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr3q25	human chr3q25	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr2q31.3	human chr2q31.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr2p13.2	human chr2p13.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr4q34.1	human chr4q34.1	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr5p15.3	human chr5p15.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chrXq13	human chrXq13	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr10p12.33	human chr10p12.33	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr12q21.1	human chr12q21.1	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr17q	human chr17q	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr12q14.2	human chr12q14.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr7q31.32	human chr7q31.32	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr15q24.3	human chr15q24.3	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr5q33.2	human chr5q33.2	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr4q28	human chr4q28	0.999999999998345	-1.65456753945675e-12	9	0	0	15	26250
human chr11q12.1	human chr11q12.1	0.999999999998502	-1.49848596033007e-12	83	0	0	15	26250
human chrXq28	human chrXq28	0.999999999999721	-2.79439908860322e-13	132	0	0	15	26250
human chr9p13.3	human chr9p13.3	0.999999999999865	-1.35339778145362e-13	57	0	0	15	26250
human chr7q34	human chr7q34	0.999999999999865	-1.35339778145362e-13	57	0	0	15	26250
human chr1p13.3	human chr1p13.3	0.999999999999865	-1.35339778145362e-13	57	0	0	15	26250
human chr1p36.11	human chr1p36.11	0.999999999999865	-1.35339778145362e-13	57	0	0	15	26250
human chr8p23.1	human chr8p23.1	1.00000000000061	6.12994386000512e-13	95	0	0	15	26250
human chr17p11.2	human chr17p11.2	1.00000000000061	6.12994386000512e-13	95	0	0	15	26250
human chr14q11.2	human chr14q11.2	1.0000000000013	1.30144655920383e-12	126	0	0	15	26250
human chr16p11.2	human chr16p11.2	1.00000000000151	1.50582305094038e-12	127	0	0	15	26250
human chr14q32.31	human chr14q32.31	1.00000000000487	4.87348269172802e-12	61	0	0	15	26250
human chr2p23.3	human chr2p23.3	1.00000000000487	4.87348269172802e-12	61	0	0	15	26250
human chr2p21	human chr2p21	1.00000000000507	5.07146675662063e-12	54	0	0	15	26250
human chr11q13.4	human chr11q13.4	1.00000000000507	5.07146675662063e-12	54	0	0	15	26250
human chr16q21	human chr16q21	1.00000000000829	8.29434986916124e-12	42	0	0	15	26250
human chr15q11.2	human chr15q11.2	1.00000000000851	8.5068317915192e-12	128	0	0	15	26250
human chr8q24.3	human chr8q24.3	1.0000000000102	1.01976967321169e-11	105	0	0	15	26250
human chr19q13.42	human chr19q13.42	1.00000000001103	1.10283281252064e-11	114	0	0	15	26250
human chr5q32	human chr5q32	1.00000000001243	1.24340731947005e-11	47	0	0	15	26250
human chr1q41	human chr1q41	1.00000000001243	1.24340731947005e-11	47	0	0	15	26250
human chr1p31.1	human chr1p31.1	1.00000000001243	1.24340731947005e-11	47	0	0	15	26250
human chr17q21	human chr17q21	1.00000000001243	1.24340731947005e-11	47	0	0	15	26250
human chr6q21	human chr6q21	1.00000000001646	1.64562954970044e-11	64	0	0	15	26250
human chr3q13.3-q21	human chr3q13.3-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrYq11.21	human chrYq11.21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr19q11	human chr19q11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXq27.2	human chrXq27.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q23-q24	human chr11q23-q24	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9p24.1-p23	human chr9p24.1-p23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q13.13-q13.2	human chr3q13.13-q13.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p26-p24	human chr3p26-p24	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q24-q25	human chr1q24-q25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q12-q14.1	human chr2q12-q14.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18q12.2-q12.3	human chr18q12.2-q12.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr13q14-q21	human chr13q14-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXq12-q13.1	human chrXq12-q13.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7p11.1	human chr7p11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q22.2-q22.3	human chr11q22.2-q22.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12p13-p12.2	human chr12p13-p12.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr10pter-q25.3	human chr10pter-q25.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9q32-q33	human chr9q32-q33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p26.3	human chr3p26.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p26-p25	human chr3p26-p25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6p24-p23	human chr6p24-p23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr10p11	human chr10p11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8p11.2-p11.1	human chr8p11.2-p11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8q23.3	human chr8q23.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr13q12.1	human chr13q12.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q32-q41	human chr1q32-q41	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20q11.1-q11.23	human chr20q11.1-q11.23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6pter-q22.33	human chr6pter-q22.33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q22	human chr2q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8p23.1-p22	human chr8p23.1-p22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p	human chr3p	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr16q13-q21	human chr16q13-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8q12.2	human chr8q12.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18q22	human chr18q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6q11.1	human chr6q11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q12-q21	human chr2q12-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7q21.3-q22.1	human chr7q21.3-q22.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q26.2-q27	human chr3q26.2-q27	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q	human chr3q	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXp11.3-p11.23	human chrXp11.3-p11.23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8q24.2	human chr8q24.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr19p13.2-p13.1	human chr19p13.2-p13.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18q11.1	human chr18q11.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p34-p32	human chr1p34-p32	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr18q11	human chr18q11	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20p12-p11.2	human chr20p12-p11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p35.3-p34.1	human chr1p35.3-p34.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q22-q23	human chr3q22-q23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q32.3-q33	human chr2q32.3-q33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr10p14-p13	human chr10p14-p13	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1p36-p35	human chr1p36-p35	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr21p11.2	human chr21p11.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q42.11-q42.3	human chr1q42.11-q42.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6q25-q26	human chr6q25-q26	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr8q23-q24	human chr8q23-q24	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12q12-q14	human chr12q12-q14	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q12-q23	human chr1q12-q23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7p12	human chr7p12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6p21.2-p21.1	human chr6p21.2-p21.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q	human chr1q	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3p22-p21.33	human chr3p22-p21.33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr13q33.2|13q34	human chr13q33.2|13q34	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr22q13.2-q13.33	human chr22q13.2-q13.33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr17q21.3-q22	human chr17q21.3-q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr22cen-q12.3	human chr22cen-q12.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXp22.3;	human chrXp22.3;	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr2q23-q24	human chr2q23-q24	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr5p14.1	human chr5p14.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7q35-q36	human chr7q35-q36	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr15q23-q25	human chr15q23-q25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr12q22-q23	human chr12q22-q23	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q22.2	human chr11q22.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr9q34.2-q34.3	human chr9q34.2-q34.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q12-q21	human chr4q12-q21	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20q13.1-q13.2	human chr20q13.1-q13.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chrXq21.3-q22	human chrXq21.3-q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr3q24-q25.1	human chr3q24-q25.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr22q13.31-q13.33	human chr22q13.31-q13.33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr1q21.2-q21.3	human chr1q21.2-q21.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6q21-q22	human chr6q21-q22	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q23-q25	human chr4q23-q25	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q13.1-q13.2	human chr11q13.1-q13.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6q25.1-q25.3	human chr6q25.1-q25.3	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr20q12-q13.2	human chr20q12-q13.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr19p13.1-p12	human chr19p13.1-p12	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr14q32.1-q32.2	human chr14q32.1-q32.2	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr4q12-q13	human chr4q12-q13	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7q32-q33	human chr7q32-q33	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr7q21.2-q22.1	human chr7q21.2-q22.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr11q13.4-q13.5	human chr11q13.4-q13.5	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
human chr6p21.3-p21.1	human chr6p21.3-p21.1	1.00000000001819	1.81896852862534e-11	2	0	0	15	26250
