TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.230.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.3330.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.970.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1960.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.40.1390	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.230.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.30.31.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.81.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.1130	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.370.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.1680.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.40.320.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.1320.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.5.270	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.60.40.770	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.40.30.70	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.1170.40	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.3290.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.1280.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.50.10320	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.1320.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.1170.20	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.640	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.420.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.140.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.10.20.80	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
4.10.93.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.90.930.12	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.120.360	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.10.400	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.930.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.40.30.30	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.10.460	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.580.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
2.30.30.280	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.10.20.70	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.25.40.270	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.40.1340.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
3.30.70.680	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.20.120.150	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
1.10.3270.10	-	0.999999999999121	-8.78474376575511e-13	1	0	0	47	9988
